symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,1409.6,1.72,-10.86,-13.53,1386991.0,4617441.0,0.3,1955102513.6,33.61,46.8,False,False,False,False,True,-8.42,-12.04,4.56,False,False,False,False,-8.87,0.06061714,0.06854728,-11.57,-11.82,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,0.75,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,3115.7,-1.25,-3.91,-14.61,262111.0,430183.0,0.61,816659242.7,33.84,38.48,False,False,False,False,True,-8.14,-7.93,0.5,False,False,False,False,-14.8,0.13398469,0.14474071,-7.43,-12.93,False,0.6666666666666666,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,0.58,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-04,24.16,0.71,-0.66,-4.05,3292066.0,2553095.0,1.29,79536314.56,38.56,38.54,False,False,False,False,False,-1.06,-3.4,-1.53,False,False,False,False,0.57,0.00103895,0.00106984,-2.89,-2.16,False,0.0,0.0,1.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.8,,,2.6,,,24.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.48
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,45.35,-1.48,-3.08,-5.82,55366085.0,41723512.0,1.33,2510851954.75,34.38,36.91,False,False,False,False,False,-3.46,-9.65,-1.99,False,False,False,False,8.11,0.00195019,0.00214786,-9.2,-3.96,False,0.3333333333333333,0.0,1.33,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,1.39,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.49
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-04,37.74,-0.71,-2.83,-4.14,1380442.0,4049652.0,0.34,52097881.08,43.18,50.84,False,False,False,False,False,-0.83,-4.73,-3.43,False,False,False,False,3.84,0.00162294,0.00169468,-4.23,-2.25,False,0.0,0.0,0.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.21,,,8.42,,,41.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.5
ERIS,Eris Lifesciences Ltd.,ERIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,1321.7,1.4,0.52,-4.39,69111.0,84499.0,0.82,91344008.7,43.69,35.51,True,False,False,False,False,-0.85,-4.65,-1.88,False,False,False,False,2.38,0.05683717,0.05930213,-4.16,-2.51,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1333.5,,,0.88,,,1333.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,3989.9,0.73,-1.45,-4.48,9989.0,18769.0,0.53,39855111.1,37.3,38.77,False,False,False,False,False,-1.68,-3.69,-1.24,False,False,False,False,-2.2,0.17157798,0.17719773,-3.17,-2.6,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4375.6,,,8.81,,,4375.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.57
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,801.4,0.15,-3.74,-4.53,97544.0,1942576.0,0.05,78171761.6,43.48,51.54,False,False,False,False,False,-1.58,-3.67,-0.91,False,False,False,False,0.75,0.03446267,0.03558502,-3.15,-2.65,False,0.0,0.0,0.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",805.65,,,0.53,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.58
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,26065.0,0.46,-0.42,-6.36,8803.0,9515.0,0.93,229450195.0,38.5,35.81,False,False,False,False,False,-2.12,-3.7,-1.07,False,False,False,False,-5.41,1.1208752,1.15770072,-3.18,-4.51,False,0.3333333333333333,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25527.5,,,2.11,,,25527.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.6
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,239.0,-0.6,-1.2,-4.67,7816984.0,7756614.0,1.01,1868259176.0,40.99,42.77,False,False,False,False,False,-1.91,-3.36,-1.57,False,False,False,False,-1.16,0.01027774,0.01057861,-2.84,-2.79,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,6.55,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.61
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,291.9,0.4,-1.98,-4.78,154906.0,201873.0,0.77,45217061.4,41.11,36.94,False,False,False,False,False,-1.83,-7.8,-2.54,False,False,False,False,5.56,0.0125526,0.0135444,-7.32,-2.9,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.88,,,4.88,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1548.0,-0.31,-6.67,-4.78,55328.0,220391.0,0.25,85647744.0,38.67,50.01,False,False,False,False,False,-6.51,-4.9,-1.53,False,False,False,False,1.18,0.06656876,0.06962232,-4.39,-2.9,False,0.0,0.0,0.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1562.1,,,0.9,,,1562.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,7312.5,-0.39,-0.05,-4.83,9291.0,13967.0,0.67,67940437.5,33.27,28.06,False,False,False,False,False,-2.11,-4.36,-1.31,False,False,False,False,0.61,0.31446,0.32705013,-3.85,-2.95,False,0.0,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",7812.5,,,6.4,,,7812.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.64
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,125.5,-0.24,-2.22,-4.89,12141084.0,12876041.0,0.94,1523706042.0,40.97,48.34,False,False,False,False,False,-2.54,-1.53,-1.18,False,False,False,False,-3.91,0.00539689,0.00545059,-0.99,-3.02,False,0.0,0.0,0.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",127.46,,,1.54,,,127.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,672.75,-0.69,-1.25,-6.63,89939.0,574000.0,0.16,60506462.25,38.54,39.91,False,False,False,False,False,-4.27,-3.61,-4.11,False,False,False,False,-7.5,0.02893032,0.02984875,-3.08,-4.79,False,0.0,0.0,0.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,2.25,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.66
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,113.64,0.57,-2.89,-5.14,2627200.0,4127891.0,0.64,298555008.0,38.64,44.98,False,False,False,False,False,-2.25,-5.41,-2.42,False,False,False,False,3.4,0.00488687,0.00513938,-4.91,-3.27,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,1.67,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.7
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-04,884.5,0.61,-1.24,-5.28,98361.0,334097.0,0.29,87000304.5,44.06,44.27,False,False,False,False,False,-2.2,-3.69,-1.07,False,False,False,False,-1.01,0.03803622,0.03928092,-3.17,-3.41,False,0.0,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,6.37,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.73
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,17500.0,0.0,0.75,-5.41,47840.0,75000.0,0.64,837200000.0,43.13,39.91,False,False,False,False,False,-2.28,-2.94,0.17,False,False,False,False,-3.8,0.75255385,0.77116746,-2.41,-3.54,False,0.3333333333333333,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,7.87,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.76
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-04,5083.5,0.87,-1.64,-5.5,15032.0,27527.0,0.55,76415172.0,37.46,36.61,False,False,False,False,False,-2.9,-5.66,-0.78,False,False,False,False,-1.76,0.21860614,0.2304959,-5.16,-3.64,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5093.0,,,0.19,,,5093.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.78
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1016.1,-0.71,-3.0,-7.39,6724566.0,8345061.0,0.81,6832831512.6,39.06,49.36,False,False,False,False,False,-3.29,-2.5,0.81,False,False,False,False,-9.85,0.04369543,0.04456952,-1.96,-5.57,False,0.3333333333333333,0.0,0.81,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",984.25,,,3.24,,,984.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.81
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,3558.0,-0.61,-3.45,-5.9,203529.0,169637.0,1.2,724156182.0,39.94,48.74,False,False,False,False,False,-3.3,-2.75,-3.51,False,False,False,False,-4.93,0.15300495,0.15647499,-2.22,-4.04,False,0.0,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4028.1,,,11.67,,,4028.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.86
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,238.79,-0.57,-0.1,-6.11,646943.0,3639362.0,0.18,154483518.97,41.2,39.1,False,False,False,False,False,-6.04,-3.39,-2.39,False,False,False,False,-9.86,0.0102687,0.01056899,-2.84,-4.26,False,0.0,0.0,0.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",238.88,,,0.04,,,238.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-04,23855.0,-0.23,-0.6,-8.29,15350.0,27364.0,0.56,366174250.0,38.99,35.0,False,False,False,False,False,-2.5,-7.14,-0.95,False,False,False,False,-2.71,1.0258384,1.09888703,-6.65,-6.48,False,0.3333333333333333,0.0,0.56,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,2.48,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,485.3,-1.24,-1.83,-8.53,277300.0,391679.0,0.71,134573690.0,34.09,35.66,False,False,False,False,False,-6.54,-5.52,-0.89,False,False,False,False,-11.79,0.02086939,0.02196489,-4.99,-6.73,False,0.3333333333333333,0.0,0.71,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",468.4,,,3.61,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.9
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-04,32845.0,0.08,-4.56,-8.85,932.0,3699.0,0.25,30611540.0,34.89,47.41,False,False,False,False,False,-4.1,-5.56,-0.36,False,False,False,False,-7.37,1.41243606,1.48749611,-5.05,-7.06,False,0.3333333333333333,0.0,0.25,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",31785.0,,,3.33,,,31785.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,22.08,0.23,-1.65,-9.29,13517969.0,17400356.0,0.78,298476755.52,37.89,39.8,False,False,False,False,False,-2.69,-7.09,-6.05,False,False,False,False,-2.91,0.00094951,0.00101664,-6.6,-7.5,False,0.0,0.0,0.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.06,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,371.35,0.43,0.54,-10.04,97629.0,680647.0,0.14,36254529.15,40.96,37.38,True,False,False,False,False,-2.04,-5.03,-2.26,False,False,False,False,-4.97,0.01596919,0.01672394,-4.51,-8.27,False,0.0,0.0,0.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,1.44,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,180.52,-0.3,-1.48,-10.21,946223.0,1882546.0,0.5,170812175.96,32.83,31.48,False,False,False,False,False,-3.38,-8.23,-2.28,False,False,False,False,-4.09,0.00776292,0.00841535,-7.75,-8.44,False,0.0,0.0,0.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,1.38,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,385.35,0.36,-1.18,-6.13,185100.0,419715.0,0.44,71328285.0,27.11,27.27,False,False,False,False,False,-3.61,-9.71,-0.57,False,False,False,False,8.67,0.01657124,0.01826137,-9.26,-4.28,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,7.09,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.91
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,584.2,-0.5,-5.59,-6.3,52134.0,176329.0,0.3,30456682.8,31.63,48.21,False,False,False,False,False,-3.9,-7.03,-1.63,False,False,False,False,0.11,0.0251224,0.02688124,-6.54,-4.46,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,4.63,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,243.24,0.89,-0.76,-6.45,1056588.0,715847.0,1.48,257004465.12,39.36,35.24,False,False,False,False,False,-2.32,-4.08,-1.98,False,False,False,False,-4.3,0.01046007,0.01084614,-3.56,-4.6,False,0.0,0.0,1.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",248.93,,,2.28,,,248.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1010.0,-0.9,-2.95,-6.68,1030689.0,1217776.0,0.85,1040995890.0,32.9,38.85,False,False,False,False,False,-4.21,-6.48,-1.03,False,False,False,False,-0.69,0.04343311,0.04619599,-5.98,-4.84,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,7.41,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.02
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,3125.3,0.02,-0.78,-6.74,15156.0,31698.0,0.48,47367046.8,43.39,44.55,False,False,False,False,False,-2.01,-2.73,0.32,False,False,False,False,-7.85,0.13439752,0.13743406,-2.21,-4.9,False,0.3333333333333333,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,2.64,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.03
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,380.9,0.05,-1.32,-7.1,1702061.0,1536096.0,1.11,648315034.9,26.9,23.98,False,False,False,False,False,-3.9,-8.57,-2.6,False,False,False,False,3.7,0.01637987,0.01782178,-8.09,-5.27,False,0.0,0.0,1.11,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,10.9,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.1
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,461.55,-0.84,-1.92,-7.51,499424.0,671608.0,0.74,230509147.2,40.39,40.75,False,False,False,False,False,-3.66,-5.79,-4.18,False,False,False,False,-2.36,0.01984807,0.02095356,-5.28,-5.68,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,9.53,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.19
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,2527.3,-0.56,-3.12,-7.59,399368.0,639967.0,0.62,1009322746.4,31.63,35.0,False,False,False,False,False,-4.38,-5.77,-0.48,False,False,False,False,-6.34,0.10868168,0.11470894,-5.25,-5.77,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2567.95,,,1.58,,,2567.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.2
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-04,124.07,0.57,-0.93,-7.61,1203964.0,1132077.0,1.06,149375813.48,37.79,38.14,False,False,False,False,False,-2.16,-6.07,0.14,False,False,False,False,-1.46,0.00533539,0.00565069,-5.58,-5.79,False,0.6666666666666666,0.0,1.06,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",124.6,,,0.43,,,124.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,517.55,0.36,-3.71,-8.04,581989.0,4179354.0,0.14,301208406.95,35.8,42.54,False,False,False,False,False,-4.54,-7.1,,False,False,False,False,-0.23,0.02225624,0.02382998,-6.6,-6.23,False,0.3333333333333333,0.0,0.14,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,1.77,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,575.45,-1.38,-5.57,-8.64,1239906.0,1398294.0,0.89,713503907.7,40.6,52.41,False,False,False,False,False,-3.77,-2.6,-6.85,False,False,False,False,-17.26,0.02474612,0.0252659,-2.06,-6.85,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,6.67,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
