symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BHEL,Bharat Heavy Electricals Ltd.,BHEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,412.85,-4.21,-2.2,-2.86,7340842.0,6376244.0,1.15,3030666619.7,43.93,50.77,False,False,False,True,True,-2.82,-0.92,4.34,False,False,False,False,6.63,0.01884853,0.01776434,6.1,5.46,True,0.6666666666666666,0.0,1.15,4.41,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",422.26,2026-08-17,1.81,2.23,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.49
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,81.5,1.96,1.18,-2.67,1416460.0,626785.0,2.26,115441490.0,47.2,36.51,True,True,False,False,True,0.1,-3.1,0.75,False,False,False,False,4.64,0.00349551,0.00360846,-3.13,-0.29,False,0.6666666666666666,0.0,2.26,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",80.94,2026-09-01,1.71,0.69,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.44
CAPLIPOINT,Caplin Point Laboratories Ltd.,CAPLIPOINT.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,2570.6,-6.69,-7.2,1.62,216544.0,255777.0,0.85,556648006.4,44.39,62.57,False,False,False,True,True,-2.98,-1.21,3.64,False,False,False,False,20.75,0.12047755,0.11126083,8.28,14.6,True,0.6666666666666666,0.0,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1869.4,,,37.51,,,1869.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.39
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,76.95,-6.49,-16.91,-5.42,81195084.0,124037381.0,0.65,6247961713.8,39.75,58.57,False,False,False,True,True,-12.21,-3.52,5.79,False,False,False,False,4.92,0.00359871,0.00340544,5.68,10.36,True,0.6666666666666666,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,16.33,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.39
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,4850.0,-2.33,-2.22,-2.43,397030.0,279870.0,1.42,1925595500.0,43.73,51.61,False,False,False,True,True,-2.01,-2.03,2.78,False,False,False,False,5.66,0.21715173,0.21175726,2.55,6.01,True,0.6666666666666666,0.0,1.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,7.32,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.39
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,3133.8,-0.68,-1.28,0.75,50943.0,21795.0,2.34,159645173.4,50.56,58.9,False,False,True,True,,-0.26,2.25,,False,False,False,False,-0.46,0.13797914,0.13117447,5.19,2.78,True,0.3333333333333333,0.0,2.34,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,4.36
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1791.6,-2.94,-1.74,-4.09,1709145.0,1116970.0,1.53,3062104182.0,40.52,45.57,False,False,False,True,True,-3.11,-2.4,0.88,False,False,False,False,-3.26,0.08072508,0.07860011,2.7,0.54,True,0.6666666666666666,0.0,1.53,4.61,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1765.7,2026-06-24,1.42,1.05,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.31
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,328.55,-5.04,-0.82,3.42,2890305.0,2138323.0,1.35,949609707.75,49.39,55.8,False,False,True,True,True,-0.07,0.22,,False,False,False,False,18.9,0.01513131,0.01403617,7.8,11.05,True,0.6666666666666666,0.0,1.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",314.85,,,4.35,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,4.3
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1704.6,-1.95,-1.47,-4.49,49164.0,153546.0,0.32,83804954.4,45.3,49.59,False,False,False,True,True,-1.87,-0.96,-1.16,False,False,False,False,-4.69,0.07602825,0.07357178,3.34,0.43,True,0.3333333333333333,0.0,0.32,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,2.68,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.29
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,688.2,-3.23,-1.87,-8.77,685117.0,764667.0,0.9,471497519.4,43.43,47.64,False,False,True,True,True,-5.06,1.82,3.35,False,False,False,False,-27.34,0.03110227,0.02868993,8.41,0.17,True,1.0,0.0,0.9,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.3,,10.28,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,4.24
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,296.8,-3.98,-3.73,-8.71,3858315.0,4358685.0,0.89,1145147892.0,36.27,44.96,False,False,False,False,True,-5.36,-5.25,0.45,False,False,False,False,6.42,0.01351759,0.01346032,0.43,4.13,True,0.6666666666666666,0.0,0.89,4.36,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.73,2.16,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.23
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,114.7,-1.76,-1.12,-1.55,12031284.0,12139821.0,0.99,1379988274.8,47.07,53.8,False,False,True,True,True,-1.26,1.32,-0.54,False,False,False,False,-8.25,0.00510572,0.00482444,5.83,2.09,True,0.3333333333333333,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Strengthening,4.22
NAM-INDIA,Nippon Life India Asset Management Ltd.,NAM-INDIA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1153.1,-3.07,-3.01,-1.49,1238154.0,1477622.0,0.84,1427715377.4,42.52,50.36,False,False,False,True,True,-3.54,-2.53,3.44,False,False,False,False,7.75,0.0520237,0.05067283,2.67,5.1,True,0.6666666666666666,0.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1068.35,,,7.93,,,1068.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.21
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,720.15,-0.28,-1.52,7.48,1095218.0,1986626.0,0.55,788721242.7,56.54,61.05,True,True,True,False,False,3.73,1.45,-2.66,False,False,False,False,19.38,0.03158332,0.03050793,3.52,9.83,True,0.3333333333333333,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,1.34,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-15,3171.0,-3.38,-4.11,-3.28,1332882.0,1098470.0,1.21,4226568822.0,37.8,54.57,False,False,False,True,True,-3.72,-1.76,1.9,False,False,False,False,0.92,0.14352437,0.13808305,3.94,4.24,True,0.6666666666666666,0.0,1.21,3.77,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3207.22,2026-08-07,2.15,1.13,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.17
SIEMENS,Siemens Ltd.,SIEMENS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,3770.0,-4.73,-4.59,-4.73,347469.0,348923.0,1.0,1309958130.0,34.29,50.37,False,False,False,True,True,-5.37,-2.01,2.22,False,False,False,False,-2.87,0.17304791,0.16404777,5.49,3.63,True,0.6666666666666666,0.0,1.0,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3886.2,2026-08-04,3.1,2.99,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.13
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,4614.0,-8.22,-9.31,-13.83,1907037.0,1926081.0,0.99,8799068718.0,37.18,50.71,False,False,False,True,True,-10.76,-3.96,5.01,False,False,False,False,-13.09,0.21984125,0.20467364,7.41,3.59,True,0.6666666666666666,0.0,0.99,5.07,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4493.5,2026-08-03,2.34,1.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.12
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,811.45,-3.65,-7.87,-3.56,476266.0,635617.0,0.75,386466045.7,40.55,59.63,False,False,False,False,True,-3.92,-3.64,0.13,False,False,False,False,8.9,0.03682899,0.03609514,2.03,4.53,True,0.6666666666666666,0.0,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",727.83,,,11.49,,,727.83,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.1
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,529.85,-2.66,0.69,-4.23,279515.0,998150.0,0.28,148101022.75,47.27,44.79,True,False,False,True,True,-1.43,-2.6,-0.02,False,False,False,False,1.58,0.02380557,0.02324577,2.41,-0.57,True,0.3333333333333333,0.0,0.28,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-06-12,45.01,0.15,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.09
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-15,325.85,-5.04,-1.85,-0.85,3396380.0,2295315.0,1.48,1106710423.0,41.53,47.91,False,False,False,True,True,-3.28,-2.52,2.28,False,False,False,False,6.37,0.01500667,0.01428505,5.05,4.4,True,0.6666666666666666,0.0,1.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,15.6,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.07
CHALET,Chalet Hotels Ltd.,CHALET.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,845.15,-3.66,-5.86,1.28,51795.0,234644.0,0.22,43774544.25,39.63,60.16,False,False,False,True,True,-4.55,-1.22,-0.05,False,False,False,False,15.1,0.03836398,0.03655121,4.96,9.71,True,0.3333333333333333,0.0,0.22,2.33,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",852.02,,,0.81,,,852.02,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.02
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,297.5,-2.46,-0.17,1.97,5536817.0,6811644.0,0.81,1647203057.5,49.74,51.22,True,True,False,False,True,1.16,-2.04,0.79,False,False,False,False,23.16,0.01333829,0.01306799,2.07,9.54,True,0.6666666666666666,0.0,0.81,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",286.2,,,3.95,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.0
ADANIENT,Adani Enterprises Ltd.,ADANIENT.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-15,2928.6,-4.29,-0.83,-2.46,1783310.0,2217044.0,0.8,5222601666.0,42.96,45.29,False,False,False,False,True,-2.59,-3.75,2.68,False,False,False,False,9.06,0.13382022,0.13049745,2.55,4.03,True,0.6666666666666666,0.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2401.95,,,21.93,,,2401.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.0
KARURVYSYA,Karur Vysya Bank Ltd.,KARURVYSYA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,324.45,-2.8,-4.9,-2.83,1975015.0,1596997.0,1.24,640793616.75,35.31,52.08,False,False,False,True,True,-4.89,-2.53,3.17,False,False,False,False,-2.09,0.01459777,0.01420149,2.79,3.82,True,0.6666666666666666,0.0,1.24,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",311.82,,,4.05,,,311.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.95
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-15,723.55,-4.3,-2.06,-1.21,547512.0,932311.0,0.59,396152307.6,46.09,58.49,False,False,False,True,False,-0.71,-0.76,-0.36,False,False,False,False,6.79,0.03306584,0.03113307,6.21,5.74,True,0.0,0.0,0.59,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",757.12,,,4.43,,,757.12,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.92
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1030.0,-0.74,3.73,1.54,2836517.0,1954182.0,1.45,2921612510.0,51.52,40.43,True,True,False,False,False,1.91,-2.01,-1.1,False,False,False,False,14.64,0.0453808,0.04514646,0.52,6.16,True,0.3333333333333333,0.0,1.45,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.9
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-15,419.25,-1.68,-0.24,3.04,6128458.0,10988367.0,0.56,2569356016.5,52.32,59.13,False,True,True,False,False,1.59,0.52,0.77,False,False,False,False,13.93,0.01864737,0.01786596,4.37,8.08,True,0.6666666666666666,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",420.23,,,0.23,,,420.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,734.9,19.99,20.93,12.54,1823658.0,616419.0,2.96,1340206264.2,73.57,30.04,True,True,True,True,True,16.1,10.79,-2.38,False,True,False,False,-0.74,0.02678372,0.02844515,-5.84,-5.77,False,0.3333333333333333,0.5,2.96,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",769.3,,,4.47,,,769.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,3.82
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,423.6,-3.77,-6.2,-6.94,383863.0,1134265.0,0.34,162604366.8,36.96,50.63,False,False,False,False,True,-6.19,-4.49,-2.93,False,False,False,False,4.46,0.01925087,0.01900601,1.29,3.08,True,0.3333333333333333,0.0,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,28.48,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.81
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,94.43,-3.83,-3.0,0.81,630989.0,2977817.0,0.21,59584291.27,43.04,54.01,False,False,False,True,False,-2.99,-0.09,-1.07,False,False,False,False,8.87,0.00429405,0.00403853,6.33,7.73,True,0.0,0.0,0.21,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",96.19,2026-08-26,12.92,1.83,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.8
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1099.0,-1.8,-4.06,-1.49,522672.0,1269221.0,0.41,574416528.0,41.28,50.97,False,False,False,True,True,-3.26,-3.21,2.06,False,False,False,False,3.55,0.04894059,0.04866211,0.57,1.72,True,0.6666666666666666,0.0,0.41,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1116.21,2026-08-11,8.18,1.54,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.74
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,3510.4,-0.65,-1.92,-5.29,78118.0,64357.0,1.21,274225427.2,47.92,54.68,False,False,True,True,True,-1.23,0.17,3.38,False,False,False,False,-6.96,0.15452299,0.14965172,3.26,-0.73,True,1.0,0.0,1.21,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.65
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,4856.0,-3.06,-2.63,-3.81,504447.0,493307.0,1.02,2449594632.0,35.6,48.7,False,False,False,True,True,-3.83,-1.16,2.79,False,False,False,False,-5.59,0.21907594,0.20956656,4.54,2.23,True,0.6666666666666666,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4453.1,,,9.05,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.64
