symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,4800.3,0.26,-2.13,-3.99,972849.0,799790.0,1.22,4669967054.7,47.49,53.53,False,False,True,True,True,-1.09,0.42,0.81,False,False,False,False,-10.57,0.21016569,0.20424358,2.9,-2.03,True,1.0,0.0,1.22,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4541.5,,,5.7,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.58
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,4171.3,1.7,1.12,-4.98,1304681.0,905271.0,1.44,5442215855.3,49.97,42.01,True,False,True,True,True,-0.9,0.46,1.76,False,False,False,False,-12.52,0.18262695,0.1770906,3.13,-2.07,True,1.0,0.0,1.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,6.68,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.58
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,1185.0,0.85,1.67,0.88,3002566.0,1388225.0,2.16,3558040710.0,55.41,47.68,True,True,True,False,False,1.86,0.76,-0.74,False,False,False,False,5.8,0.05188141,0.05057717,2.58,3.7,True,0.3333333333333333,0.0,2.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1134.25,,,4.47,,,1134.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.54
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-18,504.55,3.36,1.06,-2.04,2242132.0,1219923.0,1.84,1131267700.6,50.69,44.11,True,False,False,True,True,-0.04,-0.34,-0.12,False,False,False,False,-5.3,0.0220901,0.02164107,2.07,0.44,True,0.3333333333333333,0.0,1.84,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",511.8,,,1.42,,,511.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.46
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-18,34095.0,4.81,4.23,1.35,8040.0,3730.0,2.16,274123800.0,56.2,35.34,True,True,False,True,True,2.95,-1.07,-0.59,False,False,False,False,11.37,1.49273989,1.48186583,0.73,4.19,True,0.3333333333333333,0.0,2.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",32810.0,,,3.92,,,32810.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.44
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,85.58,3.48,1.75,0.86,5168608.0,3036027.0,1.7,442329472.64,57.52,48.27,True,True,True,True,False,2.08,0.65,-1.97,False,True,False,False,4.63,0.00374684,0.00365068,2.63,3.08,True,0.3333333333333333,0.5,1.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.67,,,3.51,,,82.67,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.42
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-18,1119.5,-0.79,-0.09,-0.74,1056818.0,750117.0,1.41,1183107751.0,47.7,46.2,False,False,True,False,False,-2.25,1.18,1.0,False,False,False,False,-2.8,0.04901371,0.04730486,3.61,2.8,True,0.6666666666666666,0.0,1.41,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,2.51,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.33
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,328.0,0.77,-5.2,1.23,974170.0,1838504.0,0.53,319527760.0,49.58,65.41,False,False,True,True,True,-0.37,0.18,,False,False,False,False,8.54,0.01436042,0.01402885,2.36,5.96,True,0.6666666666666666,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",314.85,,,4.18,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.29
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,1603.5,3.75,2.29,-6.7,434146.0,390501.0,1.11,696153111.0,51.22,43.95,True,True,False,True,True,0.24,-0.06,-0.47,False,False,False,False,-14.9,0.07020409,0.06860778,2.33,-3.07,True,0.3333333333333333,0.0,1.11,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,0.37,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.29
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-18,1785.0,2.54,2.52,-5.36,766762.0,425945.0,1.8,1368670170.0,47.01,33.28,True,False,False,True,True,-1.95,-2.8,1.0,False,False,False,False,-2.19,0.07815048,0.07903653,-1.12,-2.25,False,0.6666666666666666,0.0,1.8,4.94,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1731.5,2026-06-24,2.09,0.61,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,4.25
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1058.6,1.86,-0.03,-4.48,1251837.0,1244649.0,1.01,1325194648.2,48.73,45.83,True,False,False,True,True,-1.17,-0.06,1.25,False,False,False,False,-7.71,0.0463474,0.04541964,2.04,0.83,True,0.6666666666666666,0.0,1.01,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1029.85,,,2.79,,,1029.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.16
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,2838.8,1.39,0.37,-2.18,125265.0,90997.0,1.38,355602282.0,49.23,47.42,False,False,True,True,True,-3.09,3.38,1.64,False,False,False,False,-21.71,0.12428773,0.11703483,6.2,-4.15,True,1.0,0.0,1.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",2676.4,,,6.07,,,2676.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.16
LTFOODS,LT Foods Ltd.,LTFOODS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,423.2,0.31,-3.4,-1.03,459122.0,2748613.0,0.17,194300430.4,44.87,52.68,False,False,True,True,True,-3.88,1.32,0.95,False,False,False,False,-11.37,0.01852845,0.01783088,3.91,0.89,True,1.0,0.0,0.17,2.7,Watch,Bullish flag,"flag, continuation, uptrend",459.0,2026-08-24,0.93,,12.24,24.0,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,4.12
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,438.0,-0.44,-0.5,-5.4,699254.0,819342.0,0.85,306273252.0,46.11,44.8,False,False,False,False,True,-2.2,-1.19,-2.64,False,False,False,False,-0.58,0.01917642,0.01902097,0.82,0.36,True,0.3333333333333333,0.0,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,32.85,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.06
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-18,581.85,0.07,-3.21,-3.6,5379085.0,8412857.0,0.64,3129820607.25,45.93,52.53,False,False,False,True,True,-3.04,-1.92,2.5,False,False,False,False,1.27,0.02547443,0.02517741,1.18,0.09,True,0.6666666666666666,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,38.56,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.01
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,299.1,1.39,-1.93,3.93,3531096.0,6736246.0,0.52,1056150813.6,51.49,56.39,False,True,False,False,True,1.35,-0.66,0.91,False,False,False,False,14.07,0.01309513,0.01297904,0.89,5.78,True,0.6666666666666666,0.0,0.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",286.2,,,4.51,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,3.96
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,442.9,1.56,1.92,-6.27,13129939.0,7355011.0,1.79,5815249983.1,47.06,38.04,True,False,False,True,True,-2.38,-0.4,2.56,False,False,False,False,-21.94,0.01939095,0.01903583,1.87,-5.19,True,0.6666666666666666,0.0,1.79,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",445.16,2026-08-03,2.57,0.51,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.96
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,4385.0,1.01,-3.59,6.25,809572.0,980377.0,0.83,3549973220.0,49.85,55.83,False,False,True,False,True,-0.11,0.71,3.78,False,False,False,False,18.96,0.19198312,0.18708246,2.62,9.51,True,1.0,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,1.47,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.95
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,3206.7,3.51,5.43,-1.93,1632087.0,708272.0,2.3,5233613382.9,62.07,45.47,True,True,True,True,,4.1,3.17,,False,False,False,False,-2.75,0.14039504,0.13340875,5.24,0.69,True,0.3333333333333333,0.0,2.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3119.15,,,2.81,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.94
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-18,1275.6,1.77,0.84,-1.4,2378010.0,1641368.0,1.45,3033389556.0,47.57,40.61,True,False,False,True,True,-1.77,-0.47,1.28,False,False,False,False,1.13,0.05584804,0.05490653,1.71,1.58,True,0.6666666666666666,0.0,1.45,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,1.56,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.89
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,575.25,1.24,1.18,-3.51,207881.0,443589.0,0.47,119583545.25,49.53,42.66,True,False,False,True,True,-0.16,-1.77,0.3,False,False,False,False,-0.69,0.02518547,0.02516463,0.08,-0.56,True,0.6666666666666666,0.0,0.47,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.55,,,30.28,,,441.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.88
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,235.79,1.71,3.73,8.51,2196738.0,2386215.0,0.92,517968853.02,59.51,51.62,True,True,True,True,False,2.92,6.08,-1.67,False,False,False,False,11.36,0.01032331,0.00953482,8.27,9.23,True,0.3333333333333333,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",236.16,,,0.15,,,236.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,3.85
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,76.8,3.64,0.39,4.35,10976663.0,12064047.0,0.91,843007718.4,55.6,54.73,True,True,True,False,False,3.73,1.4,-5.95,False,False,False,False,11.45,0.00336244,0.0032582,3.2,6.64,True,0.3333333333333333,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.73,,,7.17,,,82.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-18,606.15,1.55,1.3,-3.02,1464027.0,2834699.0,0.52,887419966.05,50.08,44.42,True,False,False,True,True,-0.1,-0.49,0.73,False,False,False,False,-3.14,0.02653833,0.02607919,1.76,-1.73,True,0.6666666666666666,0.0,0.52,4.96,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",575.1,2026-07-10,2.11,3.46,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.85
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1257.0,1.37,0.88,0.9,5693016.0,4647353.0,1.23,7156121112.0,52.13,47.12,True,True,True,False,False,0.37,0.38,-0.17,False,False,False,False,5.52,0.0550337,0.05380199,2.29,4.21,True,0.3333333333333333,0.0,1.23,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1199.15,,,4.82,,,1199.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.84
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-18,562.3,2.87,1.89,0.6,664236.0,257166.0,2.58,373499902.8,51.47,41.81,True,True,False,False,False,0.76,-0.8,0.41,False,False,False,False,9.67,0.0246185,0.02438328,0.96,4.83,True,0.3333333333333333,0.0,2.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,2.9,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.77
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,580.0,4.55,1.23,1.93,3779171.0,2171178.0,1.74,2191919180.0,53.3,46.62,True,True,False,False,False,1.19,-0.52,-2.68,False,False,False,False,12.22,0.02539343,0.02502696,1.46,4.55,True,0.0,0.0,1.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,2.81,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.71
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,492.0,0.31,4.35,-4.47,2240637.0,1426053.0,1.57,1102393404.0,51.76,36.52,True,True,False,False,False,0.61,-1.6,-2.34,False,False,False,False,1.88,0.02154064,0.02148665,0.25,0.85,True,0.0,0.0,1.57,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.67
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-18,499.9,2.18,-1.11,-1.31,387575.0,454373.0,0.85,193748742.5,50.46,51.95,True,True,False,True,True,1.0,-1.37,2.97,False,False,False,False,-2.17,0.02188651,0.02168848,0.91,0.66,True,0.6666666666666666,0.0,0.85,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.63
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-18,475.7,-0.36,-2.88,0.15,3703547.0,2582159.0,1.43,1761777307.9,46.65,57.47,False,False,True,True,True,-1.95,1.87,1.5,False,False,False,False,-1.6,0.02082699,0.01990792,4.62,2.57,True,1.0,0.0,1.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",460.23,,,3.36,,,460.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag, Possible inverse H&S.",Risk review,3.61
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,1999.5,3.61,3.65,0.17,302340.0,150044.0,2.02,604528830.0,56.29,41.03,True,True,False,True,False,3.17,-0.45,-1.74,False,True,False,False,1.54,0.08754167,0.08625574,1.49,0.45,True,0.0,0.5,2.02,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.59
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-18,328.6,3.01,-0.47,2.03,629989.0,399027.0,1.58,207014385.4,49.35,47.72,False,True,False,True,True,0.11,-2.63,-0.77,False,False,False,False,18.0,0.01438669,0.01445539,-0.48,5.64,False,0.3333333333333333,0.0,1.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",321.2,,,2.3,,,321.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.53
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-18,3209.2,1.14,-2.22,-2.99,682793.0,1031233.0,0.66,2191219295.6,44.1,50.53,False,False,False,True,True,-2.1,-0.59,1.83,False,False,False,False,-1.72,0.1405045,0.13831336,1.58,0.49,True,0.6666666666666666,0.0,0.66,4.17,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3207.22,2026-08-07,2.15,0.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.5
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-18,76.95,2.33,0.75,1.05,18275311.0,10890539.0,1.68,1406285181.45,53.14,47.56,True,True,False,False,False,1.01,-0.66,-0.2,False,True,False,False,9.54,0.00336901,0.00332518,1.32,3.44,True,0.0,0.5,1.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,4.32,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.49
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,1394.5,1.32,2.09,-2.63,1386584.0,937774.0,1.48,1933591388.0,48.85,35.22,True,True,False,False,True,0.11,-2.02,-0.88,False,False,False,False,0.96,0.0610537,0.06112788,-0.12,0.41,False,0.3333333333333333,0.0,1.48,3.14,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1372.2,,,1.63,,,1372.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.48
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-18,270.3,2.48,0.45,-0.77,17896733.0,9039312.0,1.98,4837486929.9,52.92,48.82,True,True,False,False,False,1.37,-1.27,-0.14,False,False,False,False,14.89,0.01183422,0.01176257,0.61,5.03,True,0.0,0.0,1.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,5.77,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.46
