symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,727.05,0.88,0.03,-0.85,717946.0,787821.0,0.91,521982639.3,55.17,55.31,True,False,True,True,True,-0.6,8.83,3.46,False,False,False,False,-19.92,0.03167649,0.02856343,10.9,2.2,True,1.0,0.0,0.91,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.31,,9.51,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.45
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,5021.0,0.32,-0.12,-0.84,336565.0,503156.0,0.67,1689892865.0,52.63,53.02,False,False,True,True,True,-0.86,2.75,2.84,False,False,True,False,-5.29,0.21875756,0.20901412,4.66,2.21,True,1.0,0.5,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4453.1,,,12.75,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.43
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1962.8,2.53,5.83,-2.33,248776.0,131473.0,1.89,488297532.8,62.61,43.69,True,True,True,True,True,4.13,3.87,3.11,False,True,True,False,-8.8,0.0855163,0.08082857,5.8,0.67,True,1.0,1.0,1.89,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.43
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1038.6,0.11,4.39,2.5,2579310.0,1992255.0,1.29,2678871366.0,54.56,39.69,True,True,False,False,True,3.16,-1.75,-1.18,False,False,False,False,15.04,0.04525027,0.04522884,0.05,5.65,True,0.3333333333333333,0.0,1.29,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1076.32,,,3.5,,,1076.32,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.4
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-10,210.5,0.1,4.93,31.7,1879096.0,11684702.0,0.16,395549708.0,76.72,77.16,True,True,True,True,True,8.85,19.87,4.11,False,False,True,False,40.51,0.00917117,0.00751442,22.05,35.75,True,1.0,0.5,0.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",144.65,,,45.52,,,144.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,693.3,-0.09,3.1,16.15,6256637.0,13652987.0,0.46,4337726432.1,78.36,75.42,True,True,True,True,True,5.31,16.07,,False,False,True,False,9.88,0.03020606,0.02555431,18.2,19.72,True,0.6666666666666666,0.5,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",540.15,,,28.35,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-10,1764.4,-0.47,4.01,0.35,187640.0,264833.0,0.71,331072016.0,54.83,44.55,True,True,False,False,True,3.23,-0.05,-0.89,False,False,False,False,9.6,0.0768723,0.07553133,1.78,3.44,True,0.3333333333333333,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1692.55,,,4.25,,,1692.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.38
MEESHO,Meesho Ltd.,MEESHO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,217.91,0.56,3.9,12.55,15406554.0,16055366.0,0.96,3357242182.14,71.74,64.42,True,True,True,True,,5.71,11.5,,False,True,False,False,13.18,0.00949402,0.00836145,13.55,16.01,True,0.3333333333333333,0.5,0.96,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",201.75,,,8.01,,,201.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.29
VIJAYA,Vijaya Diagnostic Centre Ltd.,VIJAYA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1498.8,-0.01,-0.45,0.83,87796.0,135891.0,0.65,131588644.8,57.65,59.65,True,True,True,True,True,0.49,5.62,4.22,False,False,True,False,0.58,0.0653005,0.06070543,7.57,3.93,True,1.0,0.5,0.65,0.0,No clear setup,,,,,,,,,,,Strengthening,5.29
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,1224.8,-0.34,-3.48,-1.23,474437.0,693290.0,0.68,581090437.6,45.04,57.66,False,False,True,True,True,-2.56,1.12,-0.34,False,False,False,False,-4.02,0.05336273,0.05180289,3.01,1.81,True,0.6666666666666666,0.0,0.68,3.23,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1288.0,2026-08-10,0.77,,5.73,18.4,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.29
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,2205.0,1.04,2.46,-1.43,907669.0,706183.0,1.29,2001410145.0,54.15,46.98,True,False,True,True,True,-0.04,4.19,-0.73,False,False,False,False,-6.89,0.09606859,0.09051166,6.14,1.6,True,0.6666666666666666,0.0,1.29,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2267.0,2026-08-28,0.88,,8.17,19.78,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.26
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,135.92,-0.91,-1.54,-1.87,978937.0,3301757.0,0.3,133057117.04,48.57,53.18,False,False,True,True,True,-4.34,6.31,0.1,False,False,False,False,-22.01,0.00592183,0.00546752,8.31,1.15,True,1.0,0.0,0.3,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.34,,10.82,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.24
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-10,1594.0,0.42,4.92,-2.98,141274.0,380845.0,0.37,225190756.0,47.13,36.51,True,False,True,True,True,-3.0,0.05,-0.38,False,False,False,False,-4.78,0.06944823,0.06813115,1.93,0.0,True,0.6666666666666666,0.0,0.37,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,3.3,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.2
AUROPHARMA,Aurobindo Pharma Ltd.,AUROPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1668.4,-1.8,1.9,0.3,798368.0,823701.0,0.97,1331997171.2,55.2,52.24,False,True,True,True,True,1.31,3.77,3.28,False,False,True,False,-2.11,0.07268972,0.06877885,5.69,3.38,True,1.0,0.5,0.97,0.0,No clear setup,,,,,,,,,,,Strengthening,5.18
HONASA,Honasa Consumer Ltd.,HONASA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,475.65,0.98,-0.29,-0.79,657000.0,2054427.0,0.32,312502050.0,51.78,52.36,True,False,True,True,True,-0.62,1.4,5.62,False,False,False,False,2.1,0.02072337,0.02006686,3.27,2.26,True,1.0,0.0,0.32,2.65,Watch,Bullish flag,"flag, continuation, uptrend",502.8,2026-08-14,1.03,,8.36,20.37,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.18
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,2528.4,2.37,0.14,-3.36,81482.0,99171.0,0.82,206019088.8,48.42,45.72,False,False,True,True,True,-1.91,1.63,1.55,False,False,False,False,-10.62,0.11015865,0.10639988,3.53,-0.38,True,1.0,0.0,0.82,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",2506.14,2026-08-04,1.59,0.89,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,5.12
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,163.2,-0.31,0.74,-2.51,5599332.0,10823603.0,0.52,913810982.4,51.35,49.02,False,False,True,True,True,-1.78,4.32,4.31,False,False,False,False,-13.95,0.00711038,0.00669076,6.27,0.49,True,1.0,0.0,0.52,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.68,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.04
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,279.0,-1.33,3.6,-0.29,11468920.0,24344985.0,0.47,3199828680.0,51.56,42.46,True,True,True,True,False,0.17,1.36,-3.74,False,False,False,False,2.12,0.01215562,0.01177371,3.24,2.78,True,0.3333333333333333,0.0,0.47,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",295.44,,,5.56,,,295.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.03
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-10,608.85,-0.77,-3.1,-2.9,1181722.0,2870682.0,0.41,719491439.7,48.57,59.3,False,False,True,True,True,-1.33,0.7,0.34,False,False,False,False,-7.2,0.0265267,0.0258626,2.57,0.08,True,1.0,0.0,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",587.65,,,3.61,,,587.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.01
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,552.3,-0.49,-0.31,10.02,2842584.0,3475159.0,0.82,1569959143.2,59.74,66.74,True,True,True,True,True,4.76,4.01,-0.59,False,False,False,False,23.24,0.0240629,0.02272303,5.9,13.4,True,0.3333333333333333,0.0,0.82,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",533.52,,,3.52,,,533.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.0
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1400.2,0.49,3.44,7.81,1104013.0,947768.0,1.16,1545839002.6,59.86,52.62,True,True,True,False,True,5.03,2.71,1.69,False,True,False,False,18.52,0.06100465,0.05833003,4.59,11.12,True,1.0,0.5,1.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1336.05,,,4.8,,,1336.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,5.0
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,4545.0,-2.74,4.2,5.58,685310.0,1019297.0,0.67,3114733950.0,55.72,51.6,True,True,True,False,True,5.0,3.98,3.5,False,False,False,False,16.61,0.19801894,0.18701032,5.89,8.83,True,1.0,0.0,0.67,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,2.12,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,5.0
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-10,213.5,-0.65,2.5,3.59,18719604.0,21487172.0,0.87,3996635454.0,55.39,49.66,True,True,True,False,True,3.15,1.09,3.23,False,False,False,False,13.32,0.00930188,0.00903613,2.94,6.78,True,1.0,0.0,0.87,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,0.99,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.0
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,224.11,-1.54,-2.03,-3.94,418375.0,1087111.0,0.38,93762021.25,48.6,53.9,False,False,True,True,True,-4.53,6.78,-1.02,False,False,False,False,-27.31,0.00976414,0.00897456,8.8,-0.98,True,0.6666666666666666,0.0,0.38,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",227.61,2026-08-11,4.16,1.54,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,5.0
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,317.5,1.86,2.14,20.08,3368101.0,3296441.0,1.02,1069372067.5,70.93,71.71,True,True,True,True,True,7.31,14.81,6.21,False,True,True,True,26.91,0.01383301,0.01183171,16.91,23.78,True,1.0,1.0,1.02,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,252.23,-0.32,5.14,3.67,1594175.0,1677273.0,0.95,402098760.25,58.08,45.2,True,True,True,False,False,2.99,2.8,-0.29,False,False,False,False,9.79,0.01098929,0.01049699,4.69,6.85,True,0.3333333333333333,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1355.0,-0.99,-2.8,0.37,771857.0,1396715.0,0.55,1045866235.0,45.38,55.34,False,False,False,True,True,-1.92,-0.93,-1.65,False,False,False,False,9.47,0.05903535,0.05851539,0.89,3.46,True,0.3333333333333333,0.0,0.55,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1383.8,2026-08-26,3.18,2.08,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.89
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,1243.9,0.38,-1.32,-1.35,70866.0,204358.0,0.35,88150217.4,54.45,61.05,True,True,True,True,True,1.12,1.85,1.27,False,False,False,False,1.97,0.05419489,0.05225229,3.72,1.69,True,1.0,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Strengthening,4.84
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-10,5013.5,2.35,-4.87,-3.23,1532072.0,2020185.0,0.76,7681042972.0,48.68,57.14,False,False,True,True,True,-3.87,5.06,5.02,False,False,False,False,-18.46,0.21843079,0.20407697,7.03,-0.26,True,1.0,0.0,0.76,2.83,Watch,Bullish flag,"flag, continuation, uptrend",5601.0,2026-08-21,1.0,,14.74,34.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.74
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,921.45,2.28,4.66,1.43,208731.0,111054.0,1.88,192335179.95,61.38,40.52,True,True,True,False,False,3.27,0.48,-2.64,False,True,False,False,9.28,0.04014622,0.03923604,2.32,4.54,True,0.3333333333333333,0.5,1.88,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",914.77,,,0.73,,,914.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.71
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,3179.7,0.02,0.38,1.8,6736.0,18104.0,0.37,21418459.2,59.58,58.95,True,True,True,True,,1.24,3.66,,False,False,False,False,5.35,0.13853483,0.13122728,5.57,4.93,True,0.3333333333333333,0.0,0.37,0.0,No clear setup,,,,,,,,,,,Strengthening,4.69
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,4930.0,0.0,0.5,0.32,190249.0,278069.0,0.68,937927570.0,49.58,47.57,False,False,False,True,True,-0.32,-0.28,2.79,False,False,False,False,6.64,0.21479282,0.21150698,1.55,3.4,True,0.6666666666666666,0.0,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,9.09,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.67
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-10,19.91,4.4,1.22,3.64,78742444.0,15540224.0,5.07,1567762060.04,57.88,54.37,True,True,True,False,False,3.54,1.17,-1.18,False,True,False,False,12.98,0.00086745,0.00084195,3.03,6.83,True,0.3333333333333333,0.5,5.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.92,,,0.05,,,19.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,4460.0,1.04,-2.17,-4.6,119989.0,249681.0,0.48,535150940.0,48.13,56.17,False,False,True,True,True,-2.47,1.85,3.98,False,False,False,False,-13.48,0.19431561,0.18729049,3.75,-1.67,True,1.0,0.0,0.48,3.29,Watch,Bullish flag,"flag, continuation, uptrend",4732.9,2026-08-18,0.56,,7.81,23.58,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.62
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,311.3,0.29,-1.77,-1.28,4503846.0,4616268.0,0.98,1402047259.8,47.77,51.76,False,False,False,True,True,-1.23,-1.14,0.54,False,False,False,False,1.71,0.01356288,0.01347064,0.68,1.75,True,0.6666666666666666,0.0,0.98,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.73,0.97,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.55
IGL,Indraprastha Gas Ltd.,IGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-10,153.46,0.35,2.7,1.11,622240.0,2506740.0,0.25,95488950.4,53.33,46.39,True,True,True,False,False,1.83,1.09,-3.11,False,False,False,False,7.44,0.00668603,0.00649451,2.95,4.22,True,0.3333333333333333,0.0,0.25,0.0,No clear setup,,,,,,,,,,,Strengthening,4.54
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,504.05,1.58,0.43,-6.35,589520.0,918057.0,0.64,297147556.0,46.79,42.61,False,False,True,True,True,-3.18,0.21,3.13,False,False,False,False,-8.18,0.02196071,0.02151326,2.08,-3.47,True,1.0,0.0,0.64,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",507.63,2026-08-12,3.64,0.71,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,4.51
