symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,1727.9,-0.32,1.35,-11.26,143618.0,532140.0,0.27,248157545.71,47.28,43.37,True,False,False,True,True,-1.04,-3.34,2.35,False,False,False,False,-26.11,0.07348717,0.07660701,-4.07,-13.26,False,0.6666666666666666,0.0,0.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1473.0,,,18.37,,,1473.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.59
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,749.25,-0.67,-3.07,-0.86,1370564.0,1290513.0,1.06,1026895077.0,38.89,45.92,False,False,False,False,True,-4.11,-4.01,0.3,False,False,False,False,0.71,0.03186542,0.03347059,-4.8,-3.1,False,0.6666666666666666,0.0,1.06,4.39,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",766.84,2026-06-17,1.79,1.8,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.58
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1453.5,-0.57,0.03,-0.86,90078.0,103291.0,0.87,130928373.0,42.57,41.33,False,False,False,True,True,-3.42,-1.13,1.24,False,False,False,False,-6.21,0.061817,0.06306099,-1.97,-3.1,False,0.6666666666666666,0.0,0.87,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1386.67,2026-06-15,3.23,2.74,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.58
BEL,Bharat Electronics Ltd.,BEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,409.4,0.05,-0.27,1.14,6984638.0,13142137.0,0.53,2859510754.57,55.83,58.47,True,True,True,False,False,2.25,0.37,-0.25,False,False,False,False,0.22,0.01741168,0.0175228,-0.63,-1.15,False,0.3333333333333333,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",394.45,,,4.96,,,394.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.57
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,527.45,1.19,-3.26,-0.92,336607.0,633332.0,0.53,177543366.26,44.31,52.14,False,False,False,True,True,-3.23,-0.57,0.02,False,False,False,False,-12.04,0.02243232,0.02271596,-1.25,-3.16,False,0.6666666666666666,0.0,0.53,4.2,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",527.27,2026-07-02,1.41,1.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.57
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,6510.5,-1.3,-5.69,6.21,22004.0,84907.0,0.26,143257042.0,42.81,66.16,False,False,False,False,True,-3.4,-0.03,1.35,False,False,False,False,10.07,0.27688998,0.27961693,-0.98,3.81,False,0.6666666666666666,0.0,0.26,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.56
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,166.12,1.61,-0.52,2.59,1264187.0,1885531.0,0.67,210006738.27,48.1,48.08,False,True,False,True,False,0.37,-2.43,-2.82,False,False,False,False,9.02,0.00706504,0.00729333,-3.13,0.27,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.55
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-20,801.0,2.05,-0.01,4.39,188536.0,224324.0,0.84,151017336.0,48.99,48.44,False,False,True,False,False,-0.78,0.7,-2.67,False,False,False,False,3.09,0.03406633,0.03418703,-0.35,2.04,False,0.3333333333333333,0.0,0.84,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.47,,,0.74,,,789.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.51
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,325.6,2.73,0.6,1.83,7476809.0,2003243.0,3.73,2434449056.03,51.22,48.96,True,True,False,True,,1.19,-1.81,,False,False,False,False,4.44,0.01384769,0.01423599,-2.73,-0.47,False,0.0,0.0,3.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",314.85,,,2.91,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.51
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,7275.0,0.34,1.39,-2.09,181909.0,323951.0,0.56,1323387975.0,46.3,41.77,True,False,False,False,True,-0.26,-3.32,-1.31,False,False,False,False,0.38,0.30940398,0.32304162,-4.22,-4.3,False,0.3333333333333333,0.0,0.56,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",7483.25,,,1.74,,,7483.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.51
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,575.5,-1.25,-1.56,-0.26,268454.0,532271.0,0.5,154495277.0,44.6,50.94,False,False,False,True,True,-1.78,-0.97,2.04,False,False,False,False,-3.61,0.02447587,0.0249156,-1.76,-2.51,False,0.6666666666666666,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",479.2,,,20.72,,,479.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.49
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,2617.8,-0.78,-0.55,1.69,279800.0,524002.0,0.53,732460453.66,50.17,52.79,True,True,False,False,True,0.69,-1.39,-0.03,False,False,False,False,6.3,0.1113344,0.11391771,-2.27,-0.61,False,0.3333333333333333,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2532.75,,,2.71,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.48
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1107.7,0.29,-5.11,-0.46,987960.0,1535349.0,0.64,1094363243.76,44.81,58.64,False,False,False,True,True,-1.76,-1.26,1.4,False,False,False,False,-4.66,0.04711021,0.04820112,-2.26,-2.7,False,0.6666666666666666,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",955.23,,,17.25,,,955.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.45
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,227.9,1.97,0.2,2.0,4866054.0,4471004.0,1.09,1108973676.9,48.9,46.38,False,True,False,False,False,0.31,-1.35,-3.62,False,False,False,False,5.7,0.00969253,0.00991087,-2.2,-0.3,False,0.0,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,1.44
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,996.8,0.7,1.85,-3.71,80716.0,409506.0,0.2,80457707.81,48.9,41.16,True,False,True,True,True,-1.13,0.65,1.08,False,False,False,False,-16.1,0.04239366,0.04256539,-0.4,-5.88,False,1.0,0.0,0.2,0.0,No clear setup,,,,,,,,,,,Weakening,1.42
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,502.0,0.5,-0.99,0.1,637727.0,1439866.0,0.44,320138954.0,47.83,51.17,False,False,True,False,False,-1.07,0.15,-1.51,False,False,False,False,-3.83,0.02134994,0.02150701,-0.73,-2.16,False,0.3333333333333333,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,1.37
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1830.6,0.25,-4.3,-1.03,258015.0,638602.0,0.4,472322252.7,41.62,49.29,False,False,False,True,True,-4.62,-4.64,3.75,False,False,False,False,2.17,0.07785497,0.082442,-5.56,-3.27,False,0.6666666666666666,0.0,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1530.5,,,23.25,,,1530.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.34
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,85.59,0.68,1.45,0.92,5039653.0,3172149.0,1.59,431343881.81,49.6,40.06,True,True,False,False,False,0.03,-1.14,-2.65,False,False,False,False,1.61,0.00364012,0.00371591,-2.04,-1.36,False,0.0,0.0,1.59,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.68,,,2.69,,,82.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.33
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,1239.4,1.14,2.62,0.02,341398.0,260398.0,1.31,423128689.53,55.91,32.41,True,True,False,False,False,1.96,-0.67,0.96,False,False,False,False,0.44,0.05271138,0.05360729,-1.67,-2.23,False,0.3333333333333333,0.0,1.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1185.25,,,4.93,,,1185.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.25
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,140.07,0.36,-1.72,4.44,2224258.0,1586117.0,1.4,311551834.35,47.01,51.85,False,False,False,False,False,-0.25,-2.53,-4.21,False,False,False,False,15.12,0.00595714,0.00616804,-3.42,2.09,False,0.0,0.0,1.4,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.22
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,2625.2,-0.21,-4.73,-1.63,476939.0,1025635.0,0.47,1252060239.51,36.39,56.32,False,False,False,True,True,-3.52,-2.83,1.19,False,False,False,False,-4.53,0.11164911,0.11608582,-3.82,-3.85,False,0.6666666666666666,0.0,0.47,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2553.5,,,3.39,,,2553.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.22
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,1007.2,-0.04,1.36,-6.63,67167.0,293167.0,0.23,67650603.22,44.88,42.26,True,False,True,True,False,-5.67,0.06,-5.71,False,False,False,False,-35.11,0.04283597,0.04322198,-0.89,-8.73,False,0.3333333333333333,0.0,0.23,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",939.77,2026-07-09,12.57,4.14,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.2
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,429.3,0.46,-3.1,1.17,898970.0,760507.0,1.18,385927810.03,44.89,58.72,False,False,False,True,False,-1.36,-0.54,-1.18,False,False,False,False,-2.93,0.01825802,0.01849582,-1.29,-1.12,False,0.0,0.0,1.18,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",440.15,2026-07-02,3.79,0.1,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.18
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,82.88,-1.29,-1.54,-2.06,575760.0,1659518.0,0.35,47718987.22,38.6,41.0,False,False,False,True,True,-3.05,-3.24,1.09,False,False,False,False,-2.83,0.00352487,0.00367879,-4.18,-4.27,False,0.6666666666666666,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",79.5,,,3.92,,,79.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.14
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,13809.0,0.87,-0.69,4.06,186272.0,374907.0,0.5,2572230048.0,50.85,53.5,False,False,True,True,False,-0.38,0.7,-1.51,False,False,False,False,-0.09,0.5872934,0.58856539,-0.22,1.72,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",15139.5,,,10.4,,,15139.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.09
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,SUNPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1904.0,0.21,-1.45,-2.56,893691.0,2348067.0,0.38,1701587664.0,43.5,47.81,False,False,False,True,True,-2.08,-0.32,1.61,False,False,False,False,-9.93,0.08097666,0.08199658,-1.24,-4.76,False,0.6666666666666666,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1799.4,,,5.72,,,1799.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.04
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,712.9,6.11,2.86,1.13,3829874.0,997342.0,3.84,2730317268.1,49.58,36.96,True,True,False,False,False,1.24,-5.07,-2.84,False,False,False,False,12.66,0.03031946,0.03220813,-5.86,-1.15,False,0.0,0.0,3.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,1.13,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.02
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,542.0,-0.36,-2.97,-2.75,1459729.0,1533320.0,0.95,791173118.0,40.07,49.41,False,False,False,False,True,-2.57,-3.12,0.4,False,False,False,False,-2.59,0.02305113,0.02401943,-4.03,-4.95,False,0.6666666666666666,0.0,0.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",515.17,,,5.78,,,515.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.0
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,2062.0,-0.34,-1.25,-5.21,417329.0,1233065.0,0.34,860532398.0,41.71,43.58,False,False,False,True,True,-3.67,-2.92,5.29,False,False,False,False,-10.77,0.08769636,0.09106986,-3.7,-7.35,False,0.6666666666666666,0.0,0.34,4.74,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1949.73,2026-06-15,1.68,3.67,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1112.4,-1.08,-2.68,-6.15,124510.0,162319.0,0.77,138504927.04,35.82,44.78,False,False,False,False,True,-2.87,-4.47,2.92,False,False,False,False,-10.46,0.0473101,0.05001276,-5.4,-8.27,False,0.6666666666666666,0.0,0.77,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1058.1,2026-06-08,32.09,1.61,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,266.6,-1.31,-1.8,-9.57,376144.0,1149474.0,0.33,100279992.7,43.68,45.98,False,False,False,True,True,-6.04,-0.71,0.23,False,False,False,False,-39.77,0.01133843,0.01149829,-1.39,-11.61,False,0.6666666666666666,0.0,0.33,4.8,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",303.49,2026-07-27,0.44,,15.42,64.83,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: High-tight flag,1.0
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,247.88,0.72,2.3,3.17,1275437.0,2006789.0,0.64,316155329.79,51.67,47.53,True,True,False,False,False,2.22,-1.48,-0.51,False,False,False,False,9.67,0.01054228,0.01082628,-2.62,0.84,False,0.0,0.0,0.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",233.58,,,4.93,,,233.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.97
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,4049.3,-1.35,-1.51,-1.07,51211.0,69020.0,0.74,207368704.8,45.73,50.38,False,False,False,False,True,-0.94,-1.86,0.26,False,False,False,False,-1.7,0.17221574,0.17702115,-2.71,-3.3,False,0.6666666666666666,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Weakening,0.94
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,36715.0,1.59,-1.28,-3.14,3035.0,6565.0,0.46,111430025.0,42.1,42.89,False,False,False,True,True,-2.76,-3.46,0.45,False,False,False,False,-3.36,1.56148,1.63025238,-4.22,-5.33,False,0.6666666666666666,0.0,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",35772.5,,,2.59,,,35772.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.92
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,359.8,0.06,3.33,-0.01,675306.0,505672.0,1.34,242975090.56,51.76,32.8,True,True,False,False,False,0.79,-0.32,-0.68,False,False,False,False,-1.83,0.01530221,0.01551899,-1.4,-2.27,False,0.0,0.0,1.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,1.11,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.9
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,8735.0,-0.17,1.69,-1.32,280417.0,399798.0,0.7,2449442495.0,46.98,39.44,False,False,False,True,True,-1.23,-0.21,1.37,False,False,False,False,-7.56,0.37149742,0.37595713,-1.19,-3.55,False,0.6666666666666666,0.0,0.7,0.0,No clear setup,,,,,,,,,,,Weakening,0.89
