symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,3543.6,-0.23,-3.14,4.06,49671.0,89971.0,0.55,176014160.45,52.37,66.19,False,False,True,True,True,-0.6,3.66,4.04,False,False,False,False,1.16,0.15090708,0.14623517,3.19,3.49,True,1.0,0.0,0.55,3.29,Watch,Bullish flag,"flag, continuation, uptrend",3718.2,2026-08-17,0.63,,6.21,22.85,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.65
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1083.0,-0.18,-1.1,2.8,5220239.0,7633190.0,0.68,5653518837.0,51.33,55.13,False,False,True,True,True,-1.9,2.88,0.51,False,False,False,False,-0.82,0.04612043,0.04503568,2.41,2.24,True,1.0,0.0,0.68,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1048.54,2026-07-31,4.88,1.64,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.65
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,11399.0,-1.22,0.27,3.91,55310.0,44352.0,1.25,630478690.0,55.75,57.72,True,False,True,True,True,-0.09,4.22,-0.94,False,False,False,False,2.69,0.48543565,0.46821898,3.68,3.34,True,0.6666666666666666,0.0,1.25,3.36,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11107.5,,,2.29,,,11107.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.64
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1042.4,0.18,4.57,2.24,2075025.0,502911.0,4.13,2163006110.66,62.99,48.9,True,True,True,True,True,3.69,4.74,1.27,False,True,True,False,-4.33,0.04439145,0.04263515,4.12,1.68,True,1.0,1.0,4.13,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.64
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1709.1,0.08,-3.22,2.72,109590.0,198270.0,0.55,187300266.32,47.88,54.94,False,False,True,True,True,-2.25,0.65,-1.04,False,False,False,False,6.28,0.07278341,0.07261967,0.23,2.16,True,0.6666666666666666,0.0,0.55,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,0.91,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.63
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-27,629.3,3.06,5.59,-0.84,14631430.0,14032625.0,1.04,9207558720.39,67.0,58.31,True,True,True,True,True,4.25,19.48,2.36,False,True,True,False,-64.27,0.02679925,0.02253105,18.94,-1.38,True,1.0,1.0,1.04,4.8,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",634.6,2026-07-30,0.27,,13.07,78.89,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: High-tight flag,5.62
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,525.0,-1.03,-4.86,3.27,103888.0,427118.0,0.24,54541200.0,47.69,58.26,False,False,True,True,True,-2.26,3.23,0.68,False,False,False,False,-12.37,0.02235755,0.02177867,2.66,2.7,True,1.0,0.0,0.24,3.44,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",564.95,2026-08-14,0.15,,9.0,34.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.54
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,2352.1,1.01,-1.09,2.12,490664.0,376817.0,1.3,1154090842.32,51.79,54.89,False,False,True,True,True,-2.93,4.06,0.61,False,False,False,False,-1.67,0.10016609,0.09672968,3.55,1.56,True,0.6666666666666666,0.0,1.3,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2308.14,2026-07-31,9.07,0.8,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.51
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1443.0,0.91,2.2,1.48,11539716.0,9208679.0,1.25,16651810188.0,59.49,48.92,True,True,True,True,True,1.07,2.45,0.52,False,False,True,False,-1.1,0.06145132,0.06025842,1.98,0.93,True,1.0,0.5,1.25,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1461.95,,,2.56,,,1461.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.46
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,443.25,0.05,3.25,4.74,538426.0,1069259.0,0.5,238657324.5,56.12,44.89,True,True,True,True,False,0.66,2.03,-1.26,False,False,False,False,11.3,0.01887616,0.01859588,1.51,4.16,True,0.3333333333333333,0.0,0.5,2.54,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",446.57,,,0.17,,,446.57,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.42
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,2413.6,0.57,-0.67,2.85,136275.0,391769.0,0.35,328913353.31,49.61,51.67,False,False,True,True,True,-1.62,2.86,-1.07,False,False,False,False,-4.62,0.10278512,0.10048592,2.29,2.29,True,0.3333333333333333,0.0,0.35,3.29,Watch,Bullish flag,"flag, continuation, uptrend",2545.0,2026-08-14,0.57,,6.71,22.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.41
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,167.36,-0.1,15.03,28.25,7134291.0,18970280.0,0.38,1193994946.11,76.17,61.58,True,True,True,True,True,12.9,20.72,-0.24,False,False,False,False,28.97,0.00712716,0.00593463,20.09,27.54,True,0.6666666666666666,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",142.07,,,18.46,,,142.07,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1029.8,1.69,8.43,26.71,873758.0,1587280.0,0.55,899796031.06,78.67,72.85,True,True,True,True,True,15.72,24.84,-0.19,False,True,True,False,22.18,0.04385487,0.03525109,24.41,26.01,True,0.6666666666666666,1.0,0.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",865.25,,,20.19,,,865.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,48780.0,-0.24,0.06,18.17,28795.0,48100.0,0.6,1404620100.0,75.33,80.22,True,True,True,True,True,6.56,13.86,2.16,False,False,True,False,17.82,2.07733583,1.83334195,13.31,17.53,True,1.0,0.5,0.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",38997.5,,,24.44,,,38997.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,3069.1,1.14,2.31,17.56,229414.0,181956.0,1.26,704094529.8,76.24,80.79,True,True,True,True,True,10.79,18.91,0.67,False,True,True,True,9.26,0.13070011,0.11039149,18.4,16.92,True,1.0,1.0,1.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2623.9,,,18.34,,,2623.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,9060.0,0.39,5.72,15.63,527307.0,497757.0,1.06,4777401420.0,78.87,73.23,True,True,True,True,True,6.21,19.05,2.99,False,True,True,True,-2.28,0.38582744,0.32561501,18.49,15.0,True,1.0,1.0,1.06,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6849.75,,,33.83,,,6849.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
PCBL,PCBL Chemical Ltd.,PCBL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,323.0,-0.81,0.98,-0.15,455268.0,1627670.0,0.28,147051564.0,52.22,50.53,True,True,True,True,True,0.65,1.73,-1.2,False,False,False,False,-3.32,0.01375522,0.01358313,1.27,-0.7,True,0.6666666666666666,0.0,0.28,2.95,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",319.32,,,1.06,,,319.32,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.39
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,683.0,-0.89,-4.75,2.6,572923.0,1349833.0,0.42,391306409.0,45.67,58.56,False,False,True,True,True,-3.87,3.64,2.22,False,False,False,False,-4.73,0.02908611,0.02823854,3.0,2.04,True,1.0,0.0,0.42,3.36,Watch,Bullish flag,"flag, continuation, uptrend",737.15,2026-08-18,0.41,,8.64,28.63,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.38
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,553.9,-1.37,4.06,1.47,136961.0,495336.0,0.28,75862701.24,50.03,43.55,False,False,True,True,True,-1.49,1.93,-0.74,False,False,False,False,-3.07,0.02358828,0.02328834,1.29,0.91,True,0.6666666666666666,0.0,0.28,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",522.62,2026-06-12,48.34,5.24,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.38
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,3330.0,-2.01,-2.77,1.41,1853016.0,2003274.0,0.92,6170543280.0,46.82,58.65,False,False,True,True,True,-2.79,2.34,-0.36,False,False,False,False,-3.24,0.14181075,0.13922498,1.86,0.86,True,0.3333333333333333,0.0,0.92,4.95,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3208.9,2026-07-30,2.1,2.9,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,5.37
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1200.2,1.39,1.08,1.01,118552.0,122920.0,0.96,142286104.61,55.32,50.76,True,True,True,True,True,1.36,0.56,-0.19,False,True,False,False,1.91,0.05111149,0.05106228,0.1,0.46,True,0.6666666666666666,0.5,0.96,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1252.35,,,3.93,,,1252.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.36
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,482.35,2.05,-2.37,1.14,1434979.0,1370641.0,1.05,692162129.41,52.03,59.01,False,False,True,True,True,-0.38,2.87,-0.23,False,False,False,False,-3.39,0.02054127,0.02003895,2.51,0.59,True,0.6666666666666666,0.0,1.05,4.35,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",492.09,2026-08-13,1.7,2.32,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.32
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,795.3,-0.13,-1.85,4.21,357257.0,884458.0,0.4,284126487.74,52.54,60.03,False,True,True,True,False,0.15,3.89,-2.85,False,False,False,False,0.23,0.03386849,0.03277547,3.33,3.64,True,0.3333333333333333,0.0,0.4,2.28,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",815.75,,,0.97,,,815.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.23
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,1650.3,-2.16,-4.58,1.7,169829.0,203241.0,0.84,280268806.99,50.55,63.0,False,False,True,True,True,-1.57,5.41,-1.27,False,False,False,False,-9.71,0.07027936,0.06703109,4.85,1.14,True,0.6666666666666666,0.0,0.84,3.38,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1588.05,,,2.33,,,1588.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.21
PIDILITIND,Pidilite Industries Ltd.,PIDILITIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,1656.0,0.36,-0.24,1.6,852620.0,1004928.0,0.85,1411938720.0,53.7,55.13,False,False,True,True,True,-0.44,2.62,1.25,False,False,True,False,-0.82,0.0705221,0.0690629,2.11,1.05,True,1.0,0.5,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1474.9,,,10.16,,,1474.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.2
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,911.9,-0.96,-2.04,0.56,342311.0,1298099.0,0.26,312153409.26,48.23,54.45,False,False,True,True,True,-2.11,2.28,-0.6,False,False,False,False,-5.33,0.038834,0.03817553,1.72,0.01,True,0.6666666666666666,0.0,0.26,4.37,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",926.62,2026-08-05,1.73,0.35,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.2
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-27,185.27,-0.79,-1.75,3.59,2163286.0,3298558.0,0.66,400792006.46,52.32,68.82,False,False,True,True,True,-0.42,1.98,0.04,False,False,False,False,3.2,0.00788987,0.0077766,1.46,3.02,True,1.0,0.0,0.66,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",195.3,,,5.02,,,195.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.17
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,44.27,0.61,3.82,-3.5,38898220.0,21395102.0,1.82,1722024217.21,60.82,50.51,True,True,True,True,False,2.41,5.37,-1.21,False,True,False,False,-15.07,0.00188527,0.00179792,4.86,-4.03,True,0.3333333333333333,0.5,1.82,4.02,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",43.23,2026-07-29,1.85,2.47,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.09
LODHA,Lodha Developers Ltd.,LODHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-27,1246.3,-1.48,0.51,-2.83,801407.0,1335817.0,0.6,998793583.23,56.28,58.32,True,True,True,True,True,0.94,8.07,0.48,False,False,False,False,-30.8,0.0530747,0.04932503,7.6,-3.37,True,1.0,0.0,0.6,3.56,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1311.74,2026-07-29,0.4,,10.7,44.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,5.07
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,4636.9,2.14,2.96,3.25,51237.0,58137.0,0.88,237580840.3,56.41,48.01,True,True,True,True,False,1.21,2.08,-0.02,False,False,False,False,4.69,0.19746614,0.19428925,1.64,2.69,True,0.3333333333333333,0.0,0.88,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4855.0,,,5.66,,,4855.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.01
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,1052.7,0.48,16.57,24.18,2172515.0,1437421.0,1.51,2287006434.42,80.26,62.11,True,True,True,True,True,17.94,20.69,-2.71,False,True,False,False,27.48,0.04483008,0.03733018,20.09,23.5,True,0.3333333333333333,0.5,1.51,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.0
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1002.9,-0.11,-0.51,-0.85,1187891.0,1105304.0,1.07,1191335912.9,47.15,49.46,False,False,True,True,True,-1.29,0.57,2.71,False,False,False,False,-8.18,0.04270931,0.04270439,0.01,-1.39,True,1.0,0.0,1.07,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",956.31,2026-07-03,1.73,3.24,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.92
LT,Larsen & Toubro Ltd.,LT.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-27,4027.0,-0.27,-1.32,2.27,1161440.0,1439427.0,0.81,4677118880.0,50.13,59.19,False,False,True,True,True,-0.61,0.56,0.48,False,False,False,False,5.08,0.17149306,0.17142543,0.04,1.71,True,1.0,0.0,0.81,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4294.5,,,5.93,,,4294.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.91
